1	91
1	101
1	112
1	129
1	142
1	152
1	190
2	110
2	139
2	142
2	169
2	172
2	176
2	186
3	118
3	144
3	152
3	153
3	195
3	196
3	200
4	39
4	73
4	126
4	134
4	152
4	153
4	154
5	141
5	144
5	160
5	166
5	173
5	187
5	199
6	64
6	173
6	177
6	181
6	183
6	188
6	199
7	102
7	161
7	169
7	172
7	184
7	186
7	200
8	89
8	135
8	176
8	181
8	184
8	186
8	190
9	14
9	89
9	113
9	133
9	150
9	159
9	176
10	96
10	160
10	161
10	164
10	166
10	192
10	199
11	50
11	60
11	75
11	78
11	165
11	191
11	193
12	23
12	107
12	117
12	172
12	184
12	190
12	198
13	123
13	146
13	156
13	160
13	161
13	166
13	199
14	9
14	77
14	118
14	130
14	154
14	175
14	199
15	59
15	112
15	121
15	129
15	142
15	175
15	190
16	27
16	59
16	133
16	141
16	149
16	157
16	159
17	31
17	171
17	173
17	194
17	195
17	197
17	200
18	24
18	25
18	30
18	106
18	127
18	185
18	187
19	43
19	44
19	145
19	165
19	174
19	191
19	193
20	159
20	179
20	186
20	192
20	193
20	196
20	200
21	56
21	94
21	106
21	127
21	130
21	153
21	196
22	26
22	58
22	94
22	153
22	168
22	182
22	192
23	12
23	46
23	98
23	187
23	194
23	195
23	198
24	18
24	37
24	42
24	50
24	53
24	103
24	127
25	18
25	30
25	35
25	50
25	106
25	127
25	138
26	22
26	89
26	118
26	152
26	154
26	173
26	186
27	16
27	28
27	68
27	105
27	133
27	159
27	182
28	27
28	116
28	133
28	157
28	159
28	165
28	174
29	84
29	106
29	112
29	129
29	142
29	175
29	188
30	18
30	25
30	53
30	54
30	106
30	127
30	178
30	182
31	17
31	111
31	141
31	146
31	161
31	166
31	179
31	199
32	66
32	97
32	108
32	121
32	136
32	142
32	169
32	190
33	45
33	48
33	113
33	116
33	157
33	159
33	180
33	191
34	94
34	111
34	112
34	130
34	142
34	153
34	190
34	191
35	25
35	42
35	53
35	54
35	106
35	127
35	167
35	197
36	42
36	100
36	106
36	113
36	127
36	157
36	159
36	194
37	24
37	97
37	101
37	108
37	129
37	142
37	184
37	190
38	55
38	89
38	118
38	126
38	142
38	154
38	182
38	193
39	4
39	77
39	152
39	153
39	154
39	182
39	187
39	192
40	105
40	116
40	146
40	157
40	161
40	191
40	196
40	199
41	100
41	144
41	173
41	175
41	178
41	183
41	188
41	198
42	24
42	35
42	36
42	50
42	106
42	127
42	158
42	190
43	19
43	67
43	75
43	145
43	165
43	191
43	193
43	197
44	19
44	60
44	78
44	137
44	145
44	191
44	194
45	33
45	82
45	96
45	116
45	133
45	157
45	159
45	196
46	23
46	57
46	157
46	164
46	181
46	193
46	194
46	198
47	62
47	116
47	140
47	176
47	184
47	186
47	190
47	198
48	33
48	73
48	89
48	105
48	114
48	116
48	157
48	159
49	80
49	126
49	128
49	130
49	152
49	153
49	160
49	182
50	11
50	24
50	25
50	42
50	53
50	106
50	107
50	127
51	69
51	109
51	120
51	122
51	124
51	127
51	163
51	170
51	189
52	109
52	141
52	146
52	153
52	160
52	161
52	166
52	190
52	199
53	24
53	30
53	35
53	50
53	54
53	106
53	108
53	127
53	194
54	30
54	35
54	53
54	77
54	127
54	146
54	175
54	183
54	188
55	38
55	80
55	94
55	126
55	130
55	153
55	154
55	168
55	185
56	21
56	78
56	187
56	190
56	192
56	193
56	197
56	198
56	200
57	46
57	102
57	117
57	132
57	169
57	172
57	184
57	185
57	186
58	22
58	118
58	126
58	152
58	154
58	156
