1	38
1	79
1	80
1	81
1	126
1	137
1	155
2	12
2	53
2	76
2	91
2	94
2	95
2	173
3	12
3	42
3	52
3	85
3	150
3	173
3	182
4	6
4	14
4	21
4	104
4	138
4	149
4	184
5	69
5	72
5	73
5	75
5	97
5	110
5	175
6	4
6	21
6	58
6	71
6	104
6	183
6	190
7	163
7	164
7	165
7	168
7	171
7	178
7	185
8	19
8	38
8	67
8	70
8	79
8	80
8	115
9	53
9	57
9	76
9	91
9	94
9	179
9	200
10	39
10	180
10	183
10	190
10	191
10	192
10	196
11	22
11	125
11	172
11	181
11	186
11	191
11	197
12	2
12	3
12	29
12	42
12	45
12	85
12	173
13	95
13	96
13	128
13	158
13	161
13	189
13	194
14	4
14	21
14	37
14	58
14	84
14	104
14	160
15	177
15	179
15	181
15	182
15	186
15	189
15	195
16	37
16	74
16	82
16	131
16	155
16	186
16	200
17	118
17	160
17	179
17	181
17	182
17	186
18	120
18	142
18	166
18	185
18	187
18	193
18	198
19	8
19	68
19	109
19	179
19	181
19	182
19	186
20	72
20	121
20	152
20	179
20	181
20	182
20	186
21	4
21	6
21	14
21	104
21	158
21	167
21	197
22	11
22	64
22	117
22	172
22	190
22	192
22	196
23	67
23	79
23	80
23	81
23	114
23	130
23	137
23	192
24	27
24	44
24	75
24	97
24	98
24	167
24	175
24	190
25	35
25	135
25	162
25	179
25	181
25	182
25	186
25	199
26	102
26	129
26	133
26	134
26	175
26	180
26	181
26	200
27	24
27	55
27	88
27	126
27	153
27	161
27	167
27	188
28	119
28	157
28	161
28	165
28	168
28	169
28	178
28	194
29	12
29	42
29	85
29	167
29	173
29	177
29	192
29	199
30	120
30	132
30	136
30	155
30	171
30	187
30	190
30	200
31	32
31	61
31	95
31	133
31	134
31	140
31	163
31	166
32	31
32	35
32	41
32	59
32	129
32	140
32	172
32	181
33	140
33	143
33	153
33	158
33	161
33	176
33	182
33	188
34	180
34	183
34	186
34	188
34	190
34	192
34	196
34	198
35	25
35	32
35	127
35	135
35	144
35	147
35	189
35	197
36	43
36	48
36	71
36	119
36	170
36	184
36	191
36	195
37	14
37	16
37	47
37	55
37	58
37	103
37	104
37	117
38	1
38	8
38	79
38	80
38	81
38	159
38	192
38	200
39	10
39	125
39	126
39	135
39	185
39	189
39	197
39	198
40	148
40	177
40	179
40	180
40	181
40	185
40	191
40	199
41	32
41	62
41	93
41	99
41	129
41	134
41	140
41	173
42	3
42	12
42	29
42	45
42	73
42	85
42	132
42	173
42	195
43	36
43	133
43	134
43	135
43	140
43	160
43	163
43	170
43	175
44	24
44	47
44	73
44	75
44	124
44	155
44	167
44	192
44	196
45	12
45	42
45	61
45	85
45	115
45	173
45	189
45	200
46	87
46	90
46	137
46	147
46	156
46	172
46	190
46	192
46	196
47	37
47	44
47	58
47	104
47	105
47	167
47	184
47	186
47	194
48	36
48	127
48	135
48	142
48	144
48	147
48	166
48	194
48	199
49	109
49	150
49	162
49	171
49	178
49	190
49	191
49	192
49	196
50	151
50	159
50	165
50	177
50	179
50	180
50	181
50	182
50	186
51	128
51	137
51	143
51	153
51	157
51	158
51	161
51	165
51	188
52	3
52	85
52	119
52	164
52	168
52	175
52	176
52	178
52	196
53	2
53	9
53	59
53	76
53	83
53	91
53	94
53	183
53	190
54	131
54	140
54	159
54	179
54	181
54	182
54	186
54	196
54	199
55	27
55	37
55	58
55	83
55	100
55	104
55	164
55	185
55	187
56	121
56	148
56	160
56	165
56	171
56	190
56	194
56	195
56	196
57	9
57	76
57	82
57	91
57	94
57	95
57	154
57	177
57	185
58	6
58	14
58	37
58	47
58	55
58	89
58	104
58	167
58	187
59	32
59	53
59	135
59	145
59	170
59	183
59	187
59	189
59	195
59	197
60	96
60	128
60	132
60	143
60	153
60	158
60	161
60	170
60	192
60	195
61	31
61	45
61	151
61	156
61	179
61	181
61	182
61	186
61	198
61	199
62	41
62	129
62	133
62	134
62	140
62	156
62	163
62	183
62	191
62	195
63	111
63	131
63	132
63	146
63	155
63	188
63	192
63	195
63	198
63	200
64	22
64	108
64	126
64	141
64	142
64	144
64	147
64	173
64	182
64	195
65	102
65	110
65	128
65	129
65	133
65	134
65	140
65	142
65	175
65	193
66	92
66	123
66	135
66	139
66	141
66	142
66	144
66	173
66	198
66	199
67	8
67	23
67	79
67	80
67	81
67	119
67	137
67	158
67	188
67	194
68	19
68	84
68	103
68	128
68	143
68	153
68	158
68	161
68	178
68	193
69	5
69	72
69	73
69	97
69	143
69	145
69	167
69	181
69	183
69	198
70	8
70	78
70	93
70	143
70	153
70	158
70	161
70	179
70	188
70	190
71	6
71	36
71	113
71	159
71	179
71	181
71	182
71	186
71	188
71	199
72	5
72	20
72	69
72	75
72	80
72	97
72	145
72	167
72	177
72	194
73	5
73	42
73	44
73	69
73	97
73	100
73	145
73	167
73	168
73	177
74	16
74	100
74	124
74	132
74	146
74	155
74	187
74	191
74	195
74	200
75	5
75	24
75	44
75	72
75	97
75	136
75	145
75	152
75	170
75	181
75	193
76	2
76	9
76	53
76	57
76	91
76	94
76	110
76	136
76	150
76	197
76	198
77	119
77	122
77	129
77	139
77	152
77	173
77	175
77	176
77	178
77	193
77	200
78	70
78	128
78	143
78	153
78	158
78	161
78	170
78	175
78	180
78	185
78	188
79	1
79	8
79	23
79	38
79	67
79	80
79	109
79	116
79	137
79	172
79	193
80	1
80	8
80	23
80	38
80	67
80	72
80	79
80	81
80	130
80	137
80	193
81	1
81	23
81	38
81	67
81	80
81	102
81	110
81	137
81	150
81	189
81	196
82	16
82	57
82	111
82	130
82	131
82	136
82	146
82	148
82	190
82	198
82	200
83	53
83	55
83	107
83	135
83	141
83	147
83	175
83	181
83	182
83	186
83	193
84	14
84	68
84	96
84	101
84	143
84	153
84	158
84	161
84	169
84	188
84	199
85	3
85	12
85	29
85	42
85	45
85	52
85	120
85	171
85	173
85	181
85	186
86	90
86	104
86	117
86	119
86	154
86	155
86	162
86	184
86	189
86	197
86	198
87	46
87	115
87	131
87	141
87	169
87	187
87	189
87	191
87	195
87	197
87	198
88	27
88	106
88	162
88	182
88	183
88	184
88	193
88	195
88	196
88	198
88	199
89	58
89	108
89	123
89	147
89	150
89	171
89	174
89	183
89	190
89	192
89	194
89	196
90	46
90	86
90	112
90	154
90	180
90	184
90	185
90	191
90	195
90	196
90	197
90	198
91	2
91	9
91	53
91	57
91	76
91	94
91	153
91	185
91	186
91	187
91	195
91	199
92	66
92	107
92	112
92	137
92	151
92	159
92	179
92	181
92	182
92	186
92	194
92	197
93	41
93	70
93	100
93	122
93	152
93	164
93	167
93	169
93	176
93	185
93	196
93	197
94	2
94	9
94	53
94	57
94	76
94	91
94	95
94	141
94	166
94	181
94	192
94	193
95	2
95	13
95	31
95	57
95	94
95	126
95	146
95	176
95	179
95	183
95	187
95	198
96	13
96	60
96	84
96	112
96	143
96	153
96	158
96	161
96	171
96	176
96	182
96	188
97	5
97	24
97	69
97	72
97	73
97	75
97	145
97	157
97	163
97	167
97	177
97	188
98	24
98	100
98	108
98	123
98	148
98	166
98	175
98	185
98	191
98	195
98	198
98	199
99	41
99	150
99	151
99	159
99	179
99	181
99	182
99	186
99	193
99	196
99	198
99	199
100	55
100	73
100	74
100	93
100	98
100	138
100	152
100	164
100	165
100	168
100	176
100	178
100	197
101	84
101	110
101	125
101	146
101	151
101	155
101	159
101	179
101	181
101	182
101	186
101	198
101	199
102	26
102	65
102	81
102	129
102	133
102	134
102	140
102	156
102	158
102	163
102	175
102	181
102	184
103	37
103	68
103	130
103	139
103	142
103	152
103	164
103	165
103	168
103	169
103	176
103	178
103	182
104	4
104	6
104	14
104	21
104	37
104	47
104	55
104	58
104	86
104	136
104	139
104	188
104	196
105	47
105	135
105	151
105	161
105	162
105	176
105	180
105	184
105	189
105	194
105	195
105	198
105	199
106	88
106	128
106	148
106	149
106	168
106	172
106	174
106	175
106	180
106	192
106	193
106	196
106	197
107	83
107	92
107	111
107	127
107	131
107	134
107	141
107	142
107	144
107	147
107	173
107	184
107	196
108	64
108	89
108	98
108	115
108	123
108	127
108	135
108	141
108	142
108	143
108	144
108	147
108	159
108	196
109	19
109	49
109	79
109	139
109	158
109	162
109	170
109	182
109	183
109	184
109	191
109	193
