1	16
1	89
1	150
1	172
1	193
1	197
1	199
2	7
2	40
2	46
2	164
2	190
2	193
2	200
3	20
3	104
3	117
3	168
3	179
3	191
3	192
4	38
4	56
4	109
4	136
4	150
4	176
4	186
5	65
5	108
5	116
5	152
5	162
5	185
5	191
6	146
6	176
6	189
6	191
6	193
6	196
6	197
7	2
7	84
7	107
7	111
7	183
7	184
7	188
8	24
8	82
8	85
8	112
8	136
8	155
8	194
9	20
9	26
9	44
9	60
9	87
9	149
9	157
10	133
10	154
10	164
10	165
10	169
10	175
10	190
11	41
11	164
11	165
11	178
11	183
11	189
11	199
12	64
12	97
12	114
12	141
12	145
12	150
12	164
13	51
13	56
13	168
13	173
13	191
13	192
13	199
14	44
14	110
14	114
14	129
14	152
14	170
14	187
15	18
15	117
15	118
15	154
15	174
15	177
15	195
16	1
16	19
16	112
16	117
16	144
16	153
16	163
17	85
17	135
17	143
17	177
17	185
17	188
17	198
18	15
18	113
18	143
18	176
18	183
18	187
18	193
19	16
19	25
19	36
19	50
19	66
19	159
19	186
20	3
20	9
20	26
20	69
20	87
20	118
20	184
21	59
21	88
21	90
21	108
21	110
21	165
21	200
22	27
22	82
22	85
22	94
22	97
22	178
22	196
23	34
23	73
23	142
23	156
23	159
23	171
23	177
24	8
24	45
24	83
24	85
24	112
24	178
24	192
24	200
25	19
25	36
25	41
25	50
25	66
25	120
25	145
25	200
26	9
26	20
26	34
26	60
26	111
26	128
26	131
26	184
27	22
27	48
27	115
27	119
27	134
27	161
27	164
27	187
28	82
28	119
28	180
28	188
28	193
28	195
28	196
28	199
29	96
29	105
29	137
29	156
29	162
29	166
29	194
29	197
30	58
30	70
30	144
30	154
30	164
30	165
30	181
30	190
31	69
31	130
31	145
31	177
31	182
31	185
31	186
31	191
32	71
32	78
32	110
32	148
32	170
32	184
32	190
32	200
33	132
33	137
33	149
33	159
33	162
33	166
33	174
33	182
34	23
34	26
34	60
34	69
34	86
34	87
34	126
34	180
35	78
35	82
35	144
35	149
35	156
35	162
35	166
35	195
36	19
36	25
36	50
36	66
36	74
36	83
36	94
36	177
37	77
37	119
37	170
37	175
37	189
37	193
37	196
37	197
38	4
38	49
38	56
38	151
38	157
38	179
38	181
38	193
39	93
39	122
39	178
39	190
39	194
39	196
39	197
39	199
40	2
40	106
40	126
40	147
40	176
40	183
40	187
40	200
41	11
41	25
41	61
41	105
41	147
41	169
41	194
41	196
42	84
42	126
42	153
42	172
42	180
42	188
42	190
42	195
43	44
43	101
43	148
43	151
43	171
43	181
43	191
43	199
44	9
44	14
44	43
44	118
44	137
44	158
44	170
44	188
45	24
45	46
45	67
45	79
45	82
45	112
45	178
45	189
46	2
46	45
46	98
46	168
46	173
46	176
46	179
46	196
47	167
47	173
47	175
47	179
47	185
47	186
47	189
47	196
48	27
48	57
48	89
48	130
48	131
48	158
48	183
48	199
49	38
49	53
49	101
49	142
49	151
49	160
49	168
49	181
50	19
50	25
50	36
50	94
50	169
50	181
50	190
50	198
51	13
51	56
51	66
51	84
51	101
51	151
51	181
51	195
52	146
52	163
52	170
52	178
52	189
52	190
52	197
52	198
52	200
53	49
53	133
53	156
53	169
53	171
53	193
53	195
53	197
53	199
54	70
54	113
54	154
54	164
54	165
54	169
54	190
54	193
54	196
55	103
55	134
55	161
55	170
55	182
55	183
55	190
55	194
55	195
56	4
56	13
56	38
56	51
56	70
56	84
56	151
56	181
56	182
57	48
57	86
57	103
57	113
57	171
57	173
57	177
57	182
57	187
58	30
58	91
58	154
58	165
58	168
58	178
58	186
58	190
58	198
59	21
59	65
59	90
59	108
59	109
59	110
59	127
59	151
59	178
60	9
60	26
60	34
60	69
60	86
60	87
60	95
60	109
60	190
61	41
61	76
61	135
61	149
61	150
61	156
61	159
61	162
61	166
62	136
62	137
62	141
62	145
62	147
62	150
62	155
62	161
62	176
63	87
63	122
63	128
63	131
63	151
63	179
63	181
63	189
63	191
64	12
64	66
64	77
64	116
64	184
64	186
64	188
64	191
64	197
65	5
65	59
65	108
65	110
65	125
65	140
65	153
65	187
65	200
66	19
66	25
66	36
66	51
66	64
66	70
66	94
66	99
66	196
67	45
67	86
67	123
67	158
67	166
67	167
67	168
67	176
67	183
68	98
68	110
68	127
68	128
68	149
68	156
68	160
68	162
68	166
69	20
69	31
69	34
69	60
69	87
69	97
69	138
69	190
69	196
70	30
70	54
70	56
70	66
70	74
70	167
70	177
70	183
70	186
71	32
71	108
71	162
71	180
71	185
71	189
71	192
71	197
71	199
72	119
72	128
72	131
72	165
72	173
72	183
72	185
72	186
72	190
73	23
73	98
73	101
73	111
73	137
73	149
73	162
73	166
73	195
74	36
74	70
74	105
74	116
74	128
74	159
74	167
74	175
74	184
75	77
75	79
75	102
75	104
75	111
75	135
75	187
75	198
75	199
75	200
76	61
76	93
76	101
76	123
76	137
76	149
76	156
76	162
76	166
76	200
77	37
77	64
77	75
77	80
77	88
77	131
77	146
77	157
77	182
77	187
78	32
78	35
78	105
78	114
78	127
78	135
78	142
78	156
78	162
78	193
79	45
79	75
79	117
79	126
79	131
79	134
79	147
79	169
79	174
79	198
80	77
80	129
80	135
80	154
80	164
80	165
80	180
80	187
80	197
80	199
81	97
81	103
81	121
81	136
81	139
81	141
81	145
81	150
81	181
81	187
82	8
82	22
82	28
82	35
82	45
82	112
82	129
82	136
82	178
82	184
83	24
83	36
83	115
83	146
83	152
83	162
83	165
83	178
83	189
83	198
84	7
84	42
84	51
84	56
84	101
84	148
84	151
84	163
84	181
84	196
85	8
85	17
85	22
85	24
85	104
85	112
85	114
85	145
85	178
85	184
86	34
86	57
86	60
86	67
86	108
86	134
86	161
86	171
86	176
86	178
87	9
87	20
87	34
87	60
87	63
87	69
87	142
87	157
87	165
87	166
88	21
88	77
88	91
88	100
88	169
88	175
88	179
88	188
88	189
88	192
89	1
89	48
89	93
89	106
89	133
89	170
89	176
89	182
89	187
89	189
90	21
90	59
90	105
90	106
90	108
90	110
90	125
90	137
90	152
90	172
91	58
91	88
91	111
91	153
91	168
91	175
91	185
91	187
91	191
91	192
91	195
92	95
92	121
92	146
92	159
92	161
92	181
92	188
92	190
92	195
92	198
92	200
93	39
93	76
93	89
93	123
93	141
93	169
93	171
93	195
93	196
93	197
93	199
94	22
94	36
94	50
94	66
94	112
94	140
94	142
94	175
94	178
94	188
94	193
95	60
95	92
95	154
95	160
95	171
95	173
95	179
95	186
95	192
95	196
95	200
96	29
96	102
96	114
96	118
96	151
96	161
96	167
96	170
96	172
96	175
96	176
97	12
97	22
97	69
97	81
97	121
97	141
97	145
97	150
97	153
97	161
97	199
98	46
98	68
98	73
98	125
98	137
98	156
98	162
98	166
98	171
98	179
98	195
99	66
99	129
99	140
99	150
99	157
99	180
99	183
99	185
99	194
99	196
99	199
100	88
100	118
100	149
100	156
100	160
100	179
100	181
100	186
100	191
100	192
100	198
101	43
101	49
101	51
101	73
101	76
101	84
101	132
101	148
101	151
101	172
101	199
102	75
102	96
102	117
102	155
102	158
102	161
102	169
102	177
102	183
102	187
102	194
103	55
103	57
103	81
103	106
103	141
103	152
103	173
103	180
103	183
103	187
103	193
104	3
104	75
104	85
104	155
104	165
104	172
104	181
104	189
104	194
104	195
104	196
104	199
105	29
105	41
105	74
105	78
105	90
105	123
105	128
105	182
105	184
105	196
105	197
105	200
106	40
106	89
106	90
106	103
106	112
106	152
106	167
106	169
106	174
106	182
106	187
106	189
107	7
107	124
107	126
107	135
107	139
107	140
107	180
107	182
107	190
107	194
107	195
107	200
108	5
108	21
108	59
108	65
108	71
108	86
108	90
108	110
108	123
108	125
108	144
108	198
109	4
109	59
109	60
109	114
109	118
109	147
109	163
109	168
109	193
109	195
109	197
109	199
110	14
110	21
110	32
110	59
110	65
110	68
110	90
110	108
110	122
110	125
110	172
110	177
111	7
111	26
111	73
111	75
111	91
111	153
111	158
111	163
111	170
111	184
111	185
111	188
112	8
112	16
112	24
112	45
112	82
112	85
112	94
112	106
112	138
112	160
112	178
112	192
113	18
113	54
113	57
113	146
113	154
113	164
113	165
113	176
113	178
113	190
113	192
113	200
114	12
114	14
114	78
114	85
114	96
114	109
114	129
114	172
114	186
114	193
114	194
114	195
114	199
115	27
115	83
115	127
115	146
115	148
115	154
115	157
115	164
115	165
115	177
115	188
115	189
115	195
116	5
116	64
116	74
116	132
116	135
116	139
116	145
116	159
116	162
116	184
116	185
116	188
116	200
117	3
117	15
117	16
117	79
117	102
117	126
117	130
117	180
117	183
117	188
117	196
117	198
117	200
118	15
118	20
118	44
118	96
118	100
118	109
118	149
118	167
118	176
118	177
118	182
118	187
118	197
119	27
119	28
119	37
119	72
119	157
119	160
119	171
119	175
119	185
119	186
119	191
119	192
119	198
120	25
120	122
120	139
120	141
120	164
120	171
120	172
120	188
120	193
120	195
120	196
120	197
120	198
121	81
121	92
121	97
121	128
121	136
121	141
121	143
121	145
121	150
121	155
121	156
121	180
121	191
122	39
122	63
122	110
122	120
122	126
122	153
122	174
122	175
122	193
122	194
122	195
122	196
122	197
122	199
123	67
123	76
123	93
123	105
123	108
123	124
123	153
123	158
123	159
123	171
123	182
123	184
123	198
123	200
124	107
124	123
124	133
124	153
124	160
124	166
124	174
124	179
124	185
124	186
124	188
124	191
124	192
124	195
125	65
125	90
125	98
125	108
125	110
125	152
125	174
125	177
125	179
125	183
125	184
125	190
125	194
125	197
126	34
126	40
126	42
126	79
126	107
126	117
126	122
126	139
126	147
126	158
126	174
126	180
126	188
126	200
127	59
127	68
127	78
127	115
127	128
127	131
127	141
127	142
127	153
127	188
127	194
127	198
127	199
127	200
128	26
128	63
128	68
128	72
128	74
128	105
128	121
128	127
128	137
128	152
128	191
128	192
128	197
128	200
129	14
129	80
129	82
129	99
129	114
129	155
129	159
129	179
129	182
129	189
129	194
129	195
129	196
129	199
130	31
130	48
130	117
130	160
130	168
130	173
130	175
130	179
130	187
130	191
130	192
130	194
130	195
130	198
131	26
131	48
131	63
131	72
131	77
131	79
131	127
131	144
131	153
131	163
131	168
131	182
131	185
131	198
131	200
132	33
132	101
132	116
132	151
132	154
132	161
132	167
132	168
132	185
132	189
132	191
132	192
132	194
132	196
132	199
133	10
133	53
133	89
133	124
133	137
133	160
133	162
133	173
133	182
133	185
133	188
133	192
133	197
133	198
133	200
134	27
134	55
134	79
134	86
134	136
134	146
134	148
134	158
134	171
134	174
134	176
134	183
134	188
134	192
134	198
135	17
135	61
135	75
135	78
135	80
